11076,118.342201,35.063549,人民广场
11098,121.637527,38.922417,天津街
11111,115.976257,36.452942,专医院
11112,112.394432,34.658035,天津路
11117,123.434349,41.804722,市府广场
11120,114.326813,23.008493,陈江
11128,123.434349,41.804722,市府广场
11131,114.360199,23.028311,惠环
11136,121.652794,38.886837,桃源
11138,116.748528,39.573051,廊坊经济开发区
11144,109.11335,21.47208,北部湾广场
11152,104.20089,31.341352,剑南镇
11161,103.78286,36.063354,倚能
11164,121.556633,38.919628,马栏
11166,103.782852,36.063194,倚能
11170,112.446671,34.620251,政和路美食街
11174,103.78154,36.0634,倚能
11204,104.031303,30.63335,红牌楼
11212,118.178726,39.63702,煤医道
11240,121.587982,38.99102,华南
11242,123.958221,47.333149,百花红楼
11243,116.404846,40.127834,北七家
11246,123.958221,47.333149,百花红楼
11250,103.789909,36.06144,西湖
11251,110.290436,25.298515,北极广场
11259,121.587982,38.99102,华南
11260,116.688377,39.89735,乔庄
11261,115.362122,22.775751,新港
11267,103.78994,36.061497,西湖
11284,117.025742,32.658859,街里
11307,123.991661,47.345188,火车站
11312,113.283638,40.073448,南环路
11335,110.927437,21.65023,人民广场
11337,123.895599,41.862194,万达广场
11346,123.440422,41.798687,小西
11352,120.636208,27.781719,玉海
11354,123.36084,41.796108,兴顺
11365,117.158051,34.262741,阿尔卡迪亚
11366,123.359726,41.782272,兴华
11367,110.925415,21.650122,人民广场
11370,117.167221,34.252068,吴庄
11373,120.652649,27.775108,安阳
11375,103.790359,36.061554,西湖
11385,120.645859,27.777193,玉海
11386,117.015732,32.631317,学院路教院
11388,117.162735,34.264328,矿山东路
11391,118.044151,36.83112,明清街
11392,120.662323,27.774891,安阳
11396,123.958015,47.331596,百花红楼
11406,123.957687,47.337357,百花红楼
11409,103.79129,36.05817,西园
11410,116.688309,39.894634,乔庄
11422,116.688202,39.895119,乔庄
11423,115.824615,32.905319,香港财富广场
11424,123.643318,47.206882,富拉尔基区中心城区
11427,103.79129,36.05817,西园
11431,116.688377,39.89735,乔庄
11442,120.573662,27.787472,飞云
11444,123.421593,41.68668,白塔堡
11445,110.313889,25.282511,理工大学
11456,102.709213,25.009211,前卫
11459,123.869827,41.859573,道街
11460,118.163109,39.835266,曹雪芹东道
11461,122.962601,41.106186,千龙户
11462,116.680168,39.895218,乔庄
11471,118.163353,39.825329,曹雪芹东道
11479,118.163025,39.835354,曹雪芹东道
11485,116.673813,39.886978,玉桥
11502,117.365387,32.944317,淮河路
11507,122.991417,41.113369,站前
11510,122.99147,41.113354,站前
11513,119.019508,25.43136,观桥
11520,116.75312,39.590591,东方大学城
11521,116.641602,39.905399,通州北苑
11523,116.641602,39.905399,通州北苑
11524,117.053383,36.665771,解放路
11529,116.641602,39.905399,通州北苑
11544,116.694061,39.948494,宋庄
11546,116.693886,39.948421,宋庄
11551,116.694069,39.948666,宋庄
11561,116.685822,39.932442,宋庄
11570,116.684586,39.884796,玉桥
11575,123.91658,41.880165,新华乐购
11578,116.677971,39.879154,临河里
11580,123.913704,41.874638,北站
11585,123.917488,41.879795,新华乐购
11589,116.665337,39.877438,梨园
11595,116.668587,39.880241,梨园
11601,121.359047,37.522671,鲁东大学
11603,116.664703,39.876286,梨园
11604,119.954826,31.6786,湖塘
11607,116.664757,39.876293,梨园
11617,116.659714,39.883259,九棵树
11658,120.630043,27.771959,飞云
11668,116.758308,39.591419,东方大学城
11672,103.763,36.067482,西站
11677,103.762482,36.067455,西站
11687,102.722519,25.068741,金江
11689,123.952408,47.343281,大商新玛特
11699,103.773529,36.065159,兰州西站
11706,117.220627,39.094269,挂甲寺
11709,102.707687,25.01755,永昌
11711,117.220215,39.092808,越秀路
11718,111.325768,30.700298,金东山
11719,103.684074,30.632336,崇阳
11728,103.766663,36.063019,兰州西站
11735,103.768562,36.061546,兰州西站
11741,103.772278,36.061836,兰州西站
11743,108.267319,22.84285,科园大道
11757,120.334541,31.596939,火车站
11760,101.787361,36.609921,国际村
11762,117.220139,39.140259,春华街
11771,121.525871,38.880981,高新园区
11791,118.042313,36.812527,步行街
11792,113.282707,40.087284,西门外
11797,116.470795,39.931168,团结湖
11802,103.799316,36.059921,西园
11805,114.300743,30.620905,建设大道
11815,103.79998,36.060192,西园
11825,103.802261,36.060432,西园
11835,115.394577,23.05821,公平
11850,117.368332,32.928146,淮河城市广场
11851,103.76609,36.051895,晏家坪
11854,120.636185,27.784184,玉海
11856,113.825607,34.0172,春秋广场
11858,120.633789,27.777737,玉海
11859,113.825607,34.0172,春秋广场
11865,113.825607,34.0172,春秋广场
11871,117.253242,39.12476,上杭路
11883,121.655998,38.918968,三八广场
11885,112.492516,32.972618,师院
11889,119.928749,31.853359,薛家
11890,125.249275,43.902222,西安大路
11901,125.267647,43.900742,西安大路
11914,117.842232,36.798271,周村区中心城区
11953,115.482674,38.860851,火车站
11961,119.397324,32.366669,汽车西站
11962,103.836464,36.056393,广武门
11964,117.860573,36.49902,西冶街
11966,116.69976,39.851231,张家湾
11968,103.834648,36.05706,广武门
11970,114.295731,30.588594,大智路
11972,119.395439,32.3783,文汇西路
11976,124.372116,40.113026,万达广场
11977,112.446053,34.619541,政和路美食街
11981,123.360809,41.773659,滑翔
11987,121.588585,38.911194,西安路
11998,123.64827,47.200417,富拉尔基区中心城区
12006,112.444778,34.66362,九都路美食街
12010,112.444778,34.66362,九都路美食街
12015,114.687424,23.75078,新城区
12017,116.424133,40.068741,天通苑
12021,110.304558,25.268492,甲天下广场
12046,112.462662,34.68327,老城
12055,115.998199,36.46386,综合楼
12056,101.796555,36.608212,共和
12063,111.52813,36.072964,平阳街
12064,101.788353,36.611111,国际村
12065,101.788353,36.611111,国际村
12069,101.797867,36.608002,共和
12073,121.513222,38.96505,辛寨子
12075,101.787361,36.609921,国际村
12076,101.787361,36.609921,国际村
12084,120.630096,28.0413,瓯北
12085,103.907463,30.807512,郫筒
12090,123.906906,41.860809,南站
12102,122.99157,41.113354,站前
12103,115.988838,36.459068,新东方广场
12104,120.622292,28.006968,广化
12107,120.681923,27.99861,下吕浦
12108,119.019592,25.43862,正荣时代广场
12110,117.042961,36.718208,盖家沟
12130,114.29557,30.588409,大智路
12137,117.022003,25.100031,中山路步行街
12150,119.930466,31.847912,薛家
12152,119.604019,39.930389,金三角
12153,119.604019,39.930389,金三角
12167,122.076569,41.12431,步行街
12172,122.076569,41.12431,步行街
12175,120.791199,28.024944,乌牛
12181,108.997299,34.284611,金花路
12189,120.645386,27.780857,安阳
12191,113.228149,35.240131,三维
12195,123.475029,41.832287,老瓜堡
12207,109.025208,34.287174,十里铺
12213,120.651688,28.040434,瓯北
12215,125.297676,43.870987,工农大路
12226,119.928749,31.853359,薛家
12229,121.580223,38.955051,王家桥
12237,120.586998,27.787842,飞云
12240,108.922012,34.257004,西关
12241,118.998184,25.421757,万达广场
12249,119.923492,31.857758,薛家
12257,121.587982,38.99102,华南
12259,123.423935,41.827724,黄河
12265,122.076569,41.12431,步行街
12266,122.076569,41.12431,步行街
12272,120.630096,28.0413,瓯北
12281,113.30191,40.0741,南关
12285,123.456856,41.844906,陵东
12306,121.548019,38.924725,红旗
12314,111.518509,36.087002,体育街
12320,123.910591,41.855419,南站
12322,109.816872,40.662239,包百
12323,121.512527,38.96059,辛寨子
12325,123.00692,41.08532,湖南
12328,117.253242,39.12476,上杭路
12330,117.073181,36.654629,二环东路
12377,120.602074,28.01885,双屿
12391,120.604622,28.017361,双屿
12399,112.132774,32.06422,万达
12419,121.573822,38.978458,华北路
12424,102.716438,25.054169,鼓楼
12430,121.627563,38.973122,老甘井子
12432,123.88665,41.86071,道街
12434,123.420006,41.832756,崇山
12435,118.021057,36.822544,义乌小商品城
12440,123.419884,41.832756,崇山
12441,124.392685,40.137211,新柳步行街
12444,121.607033,38.99691,中华路
12447,123.881554,41.860779,道街
12450,108.369423,22.83115,东葛路
12453,119.591141,39.963783,迎宾路
12455,112.492516,32.972618,师院
12456,123.910088,41.862999,南站
12457,119.928749,31.853359,薛家
12460,112.454437,34.613091,泉舜广场
12461,109.801949,40.660671,三八路
12462,117.173347,39.135429,兴南街
12472,117.173347,39.135429,兴南街
12473,121.782997,39.048199,金马路
12475,121.529739,29.864519,西门口
12486,120.647713,28.037041,瓯北
12492,112.368584,34.660248,联盟路
12497,123.873917,41.858673,道街
12508,113.285805,40.07608,南环路
12509,103.66494,30.631401,崇阳
12511,123.914177,41.877747,新华乐购
12530,119.591324,39.963768,迎宾路
12549,120.313782,31.588703,火车站
12553,120.642242,27.782646,玉海
12564,121.559608,29.852091,兴宁路
12565,120.654587,27.77269,安阳
12573,120.63253,27.787418,锦湖
12577,108.279922,22.79962,五一路
12580,108.309891,22.765423,星光大道
12605,112.525642,33.002071,裕华商城
12606,115.4748,38.850674,河北农大
12620,125.31636,43.85936,同志街
12622,119.954826,31.6786,湖塘
12649,123.399162,41.814888,华山
12660,109.825478,40.660042,太阳城
12664,122.069359,41.124344,步行街
12671,116.424133,40.068741,天通苑
12677,119.930618,31.849279,薛家
12679,116.424133,40.068741,天通苑
12684,116.424133,40.068741,天通苑
12703,119.482239,32.205112,桃花坞
12711,119.930618,31.849279,薛家
12714,119.930618,31.849279,薛家
12744,111.51284,36.074001,五一路
12748,110.984344,35.013268,解放路
12765,123.926971,41.881908,北站
12766,125.323769,43.866341,桂林路
12803,108.305183,22.797007,五一路
12808,122.076569,41.12431,步行街
12809,125.316841,43.870556,同光路
12810,115.044617,35.768539,联华
12812,120.63839,27.789902,锦湖
12816,124.043602,41.868488,东洲商场
12820,124.048203,41.86134,东洲商场
12831,123.895294,41.862648,万达广场
12837,112.454437,34.613091,泉舜广场
12843,113.30249,40.107513,火车站
12862,110.036102,40.586861,工业路
12866,123.885849,41.872177,将军
12908,123.925262,41.883953,北站
12914,108.917816,34.259308,西关
12931,121.606476,31.3204,外高桥
12932,121.606468,31.320421,外高桥
12934,121.606445,31.320229,外高桥
12941,117.042961,36.718208,盖家沟
12964,110.038925,40.581604,环城路
12981,123.93148,41.884171,河东
12987,123.899208,41.861019,步行街
12993,119.593033,39.954861,迎宾路
13011,119.965691,36.790871,利群/尚街
13016,108.945511,34.203087,长延堡
13018,123.915016,41.879124,新华乐购
13045,119.274017,26.035843,金山
13087,125.30368,43.897655,辽宁路
13088,117.151588,34.254261,段庄
13089,102.730621,25.08997,北市区
13135,117.145111,34.274555,西苑
13136,121.13739,41.115669,中央大街
13147,112.396873,34.64629,南昌路丹尼斯
13154,110.020042,40.58633,红星
13174,102.717323,25.052965,鼓楼
13175,117.15329,34.262589,段庄
13193,112.454437,34.613091,泉舜广场
13194,112.454437,34.613091,泉舜广场
13199,120.298988,31.60088,锡澄路
13206,117.164978,34.25845,大福源
13212,119.965843,36.792336,利群/尚街
13222,117.154343,34.259739,段庄
13227,113.762085,34.73243,经开第八大街
13244,103.833778,36.049881,兰州一中
13246,113.030792,25.797998,兴隆步行街
13278,120.660782,30.902052,盛泽
13285,115.469032,38.88966,保百购物广场
13294,117.058235,39.383236,运河西
13304,117.065002,39.377907,运河西
13314,103.789345,36.0583,西园
13323,123.950821,41.88607,河东
13330,113.719673,34.758282,燕庄
13334,113.719673,34.758282,燕庄
13335,118.519043,31.683004,湖东北路
13344,103.784058,36.062408,兰州西站
13359,123.931351,47.347988,齐齐哈尔大学西区
13361,120.734879,28.336206,岩头
13362,123.961922,47.346008,东四道街
13370,103.853645,36.052063,东岗西路
13382,103.853523,36.051895,东岗西路
13398,102.716171,25.06831,张官营
13439,121.363876,37.521809,鲁东大学
13442,123.033707,41.127769,深沟寺
13453,116.424133,40.068741,天通苑
13454,120.573921,27.7859,飞云
13461,108.923492,34.247272,边家村
13486,122.069832,41.12328,步行街
13487,125.312531,43.871307,清华路
13539,125.316017,43.871288,清华路
13559,112.552391,37.822311,平阳路
13568,125.315514,43.874016,长庆街
13570,112.454437,34.613091,泉舜广场
13573,121.130463,41.115166,人民街金陵
13574,121.581261,38.978237,千山路
13578,120.709198,27.806669,汀田
13580,115.362282,22.773769,新港
13597,112.456184,34.612095,泉舜广场
13598,113.68103,34.778042,花园路
13600,113.68103,34.778042,花园路
13601,113.68103,34.778042,花园路
13606,117.157837,34.262844,阿尔卡迪亚
13609,126.549294,43.838188,珲春街
13611,125.322342,43.868198,桂林路
13627,110.905106,21.675112,河西
13632,118.336594,35.078236,北园路
13634,115.362366,22.773869,新港
13635,117.173286,34.263741,夹河街
13638,103.767082,36.071239,敦煌路
13639,119.96685,36.792782,利群/尚街
13651,118.344841,35.071732,羲之公园
13654,103.767517,36.073769,敦煌路
13656,115.954063,28.659889,顺外路
13664,117.163818,34.263313,阿尔卡迪亚
13665,115.998207,36.463028,综合楼
13669,117.163826,34.263329,阿尔卡迪亚
13674,103.761887,36.076481,兰州西站
13679,120.668091,30.898153,盛泽
13694,123.902245,41.865555,万达广场
13707,121.113213,41.103741,锦阳高中
13718,108.900574,34.2827,丰禾路
13719,108.900574,34.2827,丰禾路
13720,108.900574,34.2827,丰禾路
13764,112.404488,34.647449,南昌路
13765,119.108727,36.703159,青年路
13780,102.726463,25.04884,白塔路
13790,109.949623,34.795296,东大街
13802,103.84259,36.038795,铁路局
13810,120.650375,28.041309,瓯北
13816,112.454437,34.613091,泉舜广场
13817,120.650696,28.043455,瓯北
13821,119.925041,31.851009,薛家
13823,103.81942,36.05838,张掖路
13824,113.628906,34.829781,三全路
13825,112.454437,34.613091,泉舜广场
13828,110.031418,40.588959,铁西
13831,110.926826,21.650789,人民广场
13835,113.628906,34.829781,三全路
13840,112.454437,34.613091,泉舜广场
13843,103.798538,36.059696,西园
13844,110.019341,40.577316,二宫
13847,119.019806,25.436975,正荣时代广场
13849,113.628906,34.829781,三全路
13857,126.666832,45.738918,赣水路
13868,112.529465,32.997631,裕华商城
13874,110.036423,40.587063,工业路
13893,110.035782,40.58181,环城路
13897,114.894341,40.772385,乐购
13901,112.52845,33.000092,裕华商城
13903,110.026352,40.575634,二宫
13906,104.393272,31.133453,南街
13909,110.023827,40.575733,二宫
13910,110.025917,40.574051,二宫
13917,108.93679,34.219101,朱雀大街
13922,108.93679,34.219101,朱雀大街
13926,117.113518,39.260521,双街
13930,117.129234,39.225151,集贤里
13936,118.34066,35.064114,解放路
13942,111.514839,36.080696,体育街
13945,119.967049,36.792347,利群/尚街
13961,116.506737,39.902161,百子湾
13972,118.342102,35.064751,解放路
13976,102.761299,25.046915,金马
13979,103.789803,36.065063,西湖
14000,103.771706,36.0672,建兰路
14010,120.734879,28.336206,岩头
14012,103.771339,36.065727,西站
14018,120.661713,27.945433,南白象
14021,106.352722,38.55027,习岗
14023,125.327179,43.838226,人民大街
14024,112.416901,34.615799,大学城
14026,120.690926,27.776445,莘塍
14033,120.662842,27.965895,梧田
14036,112.364799,34.661377,联盟路
14041,106.343651,38.558819,习岗
14042,103.772659,36.075497,敦煌路
14049,110.903374,21.67437,河西
14055,121.717056,39.102539,斯大林路
14056,111.514839,36.080696,体育街
14061,103.768051,36.074242,敦煌路
14065,102.677292,25.052946,高新区
14093,106.348907,38.554932,习岗
14111,106.345154,38.557331,习岗
14115,122.068733,41.124485,步行街
14142,120.610672,28.00869,瓯浦垟
14144,123.936829,47.357391,齐齐哈尔大学东区
14147,125.377197,43.90205,远达
14169,117.157204,34.262524,段庄
14182,119.603622,39.932159,太阳城
14184,110.032394,40.589203,铁西
14187,112.384613,34.664726,上海市场
14195,112.522293,32.991154,裕华商城
14196,120.58358,28.020233,双屿
14215,110.92498,21.674509,官渡
14216,119.431183,32.393009,仙鹤寺
14223,120.62619,27.743343,飞云
14233,113.053116,23.682467,城市花园
14237,118.510231,31.679541,湖东北路
14242,119.071869,36.723301,北宫
14255,117.127853,39.223919,北仓
14258,117.129234,39.225151,集贤里
14259,109.837929,40.617477,火车站
14261,109.96624,40.59642,九原区中心城区
14267,117.129478,39.231941,北仓
14279,119.453453,32.205441,八佰伴
14282,114.894341,40.772385,乐购
14303,112.489822,32.976219,师院
14305,112.424713,34.624321,大学城
14308,117.158333,34.259586,阿尔卡迪亚
14314,112.424713,34.624321,大学城
14316,118.519043,31.683004,湖东北路
14346,125.322571,43.854671,南湖
14361,116.644379,39.887241,果园
14372,103.749969,36.09573,十里店
14380,120.709297,27.806614,汀田
14408,115.955559,28.65974,顺外路
14467,125.296936,43.860046,湖西
14474,118.52195,31.676941,重阳路
14485,113.625778,34.824032,长兴路
14500,113.619751,34.800713,沙口路
14519,117.146309,39.130684,长虹街
14523,117.142708,39.13084,长虹街
14524,103.770142,36.061508,兰州西站
14530,123.643242,47.207031,富拉尔基区中心城区
14538,108.369003,22.816999,五象广场
14540,103.771721,36.072559,敦煌路
14541,113.630737,34.802559,南阳路
14545,116.75312,39.590591,东方大学城
14549,113.628288,34.807232,博颂路
14556,124.046005,41.867733,东洲商场
14564,118.511337,31.685038,大华商圈
14571,110.285721,25.271832,西城路步行街
14573,123.997108,47.346939,火车站
14574,110.28566,25.271814,西城路步行街
14578,117.255707,31.853399,三里庵
14579,118.342201,35.063549,人民广场
14581,123.997108,47.346939,火车站
14589,113.86779,23.08494,西湖
14606,119.595268,39.93412,河北大街中段
14607,122.250412,40.677464,盼盼路北
14637,116.990814,36.670956,济南站
14654,123.9562,47.353313,沃尔玛
14655,119.900337,31.80282,青枫公园
14661,123.957832,47.34127,大商新玛特
14666,119.90097,31.801645,青枫公园
14667,123.958122,47.334438,百花红楼
14672,112.489822,32.976219,师院
14674,117.2883,31.864538,市府广场
14681,119.615341,39.942703,建国路
14715,121.138588,41.113304,中央大街
14718,118.446602,39.277611,曹妃甸区中心城区
14722,123.655273,47.21096,富拉尔基区中心城区
14728,125.289597,43.854118,宽平大路
14729,122.248581,40.668831,营口兴隆
14730,123.41597,41.865971,黑山
14736,123.956451,47.34396,大商新玛特
14737,110.923454,21.675716,官渡
14742,123.956665,47.343582,大商新玛特
14746,122.988144,41.102646,山南
14747,123.956703,47.343575,大商新玛特
14749,119.614883,39.946911,建国路
14755,106.349609,38.558151,习岗
14760,110.923035,21.67585,官渡
14761,123.953362,47.351109,沃尔玛
14765,123.953362,47.351109,沃尔玛
14771,120.648888,27.78055,玉海
14772,119.555809,39.923569,东北大学
14775,123.429382,41.78606,二经
14779,123.429375,41.786037,二经
14789,123.429245,41.786045,二经
14791,118.057869,36.802208,美食街
14810,108.340919,22.824018,建政
14813,114.459114,37.99411,东五里
14820,104.392265,31.132872,南街
14822,104.392265,31.132872,南街
14827,120.674065,27.971518,梧田
14833,110.030487,40.592442,铁西
14835,114.459808,38.018681,红旗
14836,118.518272,31.68099,湖东北路
14848,123.936829,47.357391,齐齐哈尔大学东区
14849,118.042313,36.812527,步行街
14851,123.936829,47.357391,齐齐哈尔大学东区
14855,120.661011,27.970442,梧田
14860,118.518517,31.682913,湖东北路
14862,118.346046,35.041229,火车站
14868,119.613724,39.94894,建国路
14880,118.12117,24.515154,嘉禾路
14893,104.093369,30.672319,猛追湾
14905,123.954178,47.341,大商新玛特
14909,117.711937,39.009361,新港
14914,123.954178,47.341,大商新玛特
14921,119.134453,36.698502,虞河
14925,117.051437,39.381161,运河西
14930,109.226707,34.372955,秦陵
14932,125.319878,43.831688,卫星路
14943,123.013664,41.134796,胜利路沿线
14953,123.956535,47.341518,大商新玛特
14972,121.51355,38.965992,辛寨子
14977,103.766609,36.061939,兰州西站
14988,123.90033,41.859558,步行街
14989,125.292618,43.870277,红旗街
14992,108.38343,30.811092,高笋塘
14996,112.424713,34.624321,大学城
15001,123.358917,41.79353,兴顺
15005,123.939728,41.880638,河东
15010,112.489647,32.972618,师院
15017,118.057892,36.80212,美食街
15018,118.058182,36.801899,美食街
15025,123.373299,41.776161,滑翔
15050,120.668449,27.77836,莘塍
15053,114.300331,23.035231,潼侨
15056,114.484283,37.06216,中北世纪城
15064,114.238274,22.975771,沥林
15065,114.238274,22.975771,沥林
15085,112.536133,32.992882,大统
15086,103.769119,36.07214,敦煌路
15090,103.784004,36.06601,倚能
15091,108.329163,22.838287,北湖
15092,112.523933,32.994869,裕华商城
15095,112.561089,33.001991,独山大道
15124,115.99025,36.45776,新东方广场
15131,110.904793,21.675657,河西
15146,114.31955,23.008097,陈江
15150,114.318459,23.008371,陈江
15156,110.90519,21.67565,河西
15177,123.43647,41.831921,辽河
15178,123.43647,41.831921,辽河
15180,123.43647,41.831921,辽河
15187,121.138069,41.09589,兴隆大家庭
15192,123.936829,47.357391,齐齐哈尔大学东区
15205,103.850487,36.03727,火车站
15217,120.661453,28.040894,瓯北
15221,126.572708,43.882019,松江二厅
15222,121.553009,38.974579,泡崖
15224,119.492554,39.83139,北戴河
15232,103.836441,36.057152,广武门
15245,103.836441,36.057171,广武门
15246,119.503845,39.825531,北戴河
15257,119.506042,39.827209,北戴河
15266,103.771751,36.067196,建兰路
15268,119.019806,25.436899,正荣时代广场
15272,103.771736,36.067177,建兰路
15274,120.664642,27.946302,南白象
15286,110.924942,21.648949,人民广场
15288,104.391602,31.130722,文庙新天地
15294,101.820602,36.606819,康乐
15317,112.125717,32.058414,万达
15336,125.323097,43.890621,重庆路
15343,125.315781,43.869255,同光路
15347,110.031914,40.588169,铁西
15348,125.315811,43.866386,桂林路
15354,125.3078,43.892502,康平街
15366,125.315933,43.866867,桂林路
15368,102.780769,25.000219,金马
15378,125.316017,43.865566,桂林路
15387,125.320396,43.867336,桂林路
15394,103.87146,36.042969,东岗东路
15396,125.296753,43.88847,清和
15397,123.953423,47.354782,沃尔玛
15404,123.001266,41.12125,站前
15418,113.283051,40.099663,华林新天地
15422,112.466148,34.611248,宝龙城市广场
15423,108.376503,30.81068,太白
15435,117.146599,34.273781,西苑
15446,104.045372,30.753761,大丰
15448,120.637306,27.773624,玉海
15470,122.097542,41.122768,兴隆四百
15472,103.785294,36.066925,西湖
15476,125.296036,43.870312,工农大路
15489,114.937141,25.850161,南门口
15495,116.474899,39.873112,潘家园
15510,117.129234,39.225151,集贤里
15518,125.32785,43.907589,黑水路
15519,108.707382,34.343719,秦都区中心城区
15522,125.32785,43.907589,黑水路
15523,125.32785,43.907589,黑水路
15528,125.32785,43.907589,黑水路
15534,125.32785,43.907589,黑水路
15537,108.707382,34.343719,秦都区中心城区
15573,112.445412,34.673019,九都路美食街
15604,108.37944,30.806299,太白
15619,113.121597,29.367922,新路口
15620,119.954826,31.6786,湖塘
15622,113.121597,29.367937,新路口
15623,116.660011,39.888851,九棵树
15628,123.508347,41.813351,新东
15633,120.648193,27.769917,安阳
15638,120.648308,27.769821,安阳
15640,102.726463,25.04884,白塔路
15657,108.384132,30.811373,高笋塘
15660,103.751472,36.052654,龚家湾
15698,103.797882,36.059746,西园
15703,117.2873,31.89435,杏林
15707,123.434593,41.802811,市府广场
15715,123.46357,41.801498,中街
15717,120.61879,27.757311,飞云
15718,114.884338,40.820595,尚峰
15719,117.277771,31.88002,双岗
15724,125.295372,43.94939,青年路
15729,118.337227,35.040855,火车站
15741,120.098923,30.86694,衣裳街
15751,110.924324,21.672304,官渡
15757,125.409248,43.819321,净月大学城
15758,118.337051,35.061508,人民广场
15760,109.817657,40.668339,包百
15764,109.825478,40.660042,太阳城
15773,116.639618,39.922615,物资学院
15774,123.921974,41.884422,新华乐购
15775,120.54953,27.787418,仙降
15776,116.639557,39.923233,物资学院
15780,123.915771,41.887634,北站
15781,116.639458,39.92308,物资学院
15783,125.409248,43.819321,净月大学城
15809,104.069344,30.658859,天府广场
15810,116.640198,39.923565,北关
15820,114.937141,25.850161,南门口
15821,114.937141,25.850161,南门口
15823,117.586555,34.76347,峄城区中心城区
15828,116.639641,39.928879,物资学院
15835,109.816467,40.66404,包百
15865,117.362778,32.92878,淮河城市广场
15878,114.414124,23.073111,花边岭广场
15886,119.954102,36.785912,维客/百货大楼
15899,113.3769,31.719009,解放路
15915,104.034401,30.703489,交大路
15925,121.573822,38.978458,华北路
15927,113.120621,29.368561,新路口
15953,119.140671,36.681839,文化路
15966,113.655159,34.797131,东风路
15981,123.917946,41.885643,新华乐购
15982,103.769127,36.077572,敦煌路
15990,108.382362,30.80913,高笋塘
16013,117.571617,34.861462,中天步行街
16015,120.834358,31.146473,周庄
16024,116.75312,39.590591,东方大学城
16026,121.71183,39.096554,北山路
16027,112.555901,37.818703,平阳路
16034,116.638931,39.922642,物资学院
16036,116.639313,39.927361,物资学院
16038,112.53875,33.012611,人民北路
16044,121.720139,39.094738,光明
16046,122.244751,40.661034,体育场
16055,122.245674,40.662479,体育场
16070,104.02787,30.627666,红牌楼
16072,115.953728,28.67552,北京东路
16073,116.995285,36.645851,八一立交桥
16089,115.907097,28.58782,迎宾大道
16090,114.033371,22.62681,民治
16094,116.996651,36.64629,八一立交桥
16099,116.996651,36.64629,八一立交桥
16110,114.038902,22.62689,民治
16115,112.52861,32.997501,裕华商城
16123,116.995201,36.645821,八一立交桥
16130,123.874344,41.861568,道街
16152,103.725624,36.100525,安宁西路
16155,113.13739,29.368652,新路口
16156,110.917397,21.652889,人民广场
16160,116.996651,36.64629,八一立交桥
16166,108.371994,30.816319,太白
16175,123.991211,47.334633,火车站
16176,103.730652,36.099613,金牛街
16182,123.990974,47.334217,火车站
16184,117.002342,36.645859,四里村
16202,110.921257,21.669765,官渡
16203,109.813499,40.660339,包百
16210,114.037003,22.669582,龙华
16218,113.099907,29.367228,美食街
16221,112.552391,37.822311,平阳路
16234,126.55645,43.82148,厦门街
16237,113.10466,29.358055,美食街
16238,114.455582,38.042076,西里
16239,112.552391,37.822311,平阳路
16250,112.557335,37.838692,南内环
16257,119.596199,39.931278,新宝街
16261,112.529503,37.83987,南内环
16265,110.37471,21.27158,兴华广场
16266,108.999512,34.25708,金花路
16308,112.424713,34.624321,大学城
16310,112.424713,34.624321,大学城
16314,116.972656,36.677891,堤口路
16317,109.484047,34.499744,信达广场
16323,120.3731,36.08802,海泊桥
16325,123.028763,41.130081,深沟寺
16337,109.484444,34.494251,朝阳大街
16394,103.834648,36.05706,广武门
16395,116.804642,39.955421,燕郊
16403,108.944832,34.18277,长安路
16419,108.374199,30.816479,孙家
16424,103.836449,36.057251,广武门
16433,103.836449,36.057262,广武门
16449,103.834984,36.057564,广武门
16460,103.830559,36.057396,贡元巷
16480,123.936829,47.357391,齐齐哈尔大学东区
16482,121.603561,38.994045,泉水
16510,112.489822,32.976219,师院
16531,119.581131,39.954155,燕山大街
16537,116.80909,39.958382,燕郊
16539,125.412514,43.820015,净月大学城
16540,120.541969,27.992863,郭溪
16564,103.820122,36.053741,甘南路
16575,125.303215,43.86903,工农大路
16602,117.082245,39.384052,徐官屯
16619,125.321846,43.854191,南湖
16637,122.070435,41.127609,步行街
16638,117.07869,36.664303,解放东路
16639,117.150749,34.254593,段庄
16642,114.452156,38.014992,新石
16646,113.126114,29.367283,新路口
16647,110.169746,22.638157,名山
16651,122.070534,41.128036,步行街
16655,117.176102,34.262009,云龙公园
16656,122.068291,41.128502,步行街
16694,110.150093,22.632669,玉城
16695,121.134125,41.120735,新玛特
16700,108.448067,30.756464,五桥
16716,114.002487,22.68199,龙华
16725,119.994019,31.822193,恐龙园
16726,109.487511,34.507717,信达广场
16745,108.999512,34.25708,金花路
16753,108.999512,34.25708,金花路
16764,120.692871,27.832371,塘下
16778,118.443253,39.280231,曹妃甸区中心城区
16783,122.113487,30.010937,环城东路
16784,108.869087,34.247726,昆明路
16786,117.104424,39.26685,双街
16789,117.253242,39.12476,上杭路
16791,117.129478,39.231941,北仓
16793,114.956612,25.846689,金钻广场
16794,117.132568,39.235619,北仓
16796,117.154663,36.718819,朝山街
16797,117.155037,36.718246,朝山街
16798,117.154663,36.718819,朝山街
16799,117.154663,36.718819,朝山街
16809,121.773544,39.05489,开发区
16810,122.966125,41.10532,千龙户
16819,112.419693,34.612579,大学城
16831,123.46357,41.801498,中街
